benchmark,tool,timed_out,crashed,time,exec_time,solver_time,actual_results,line_numbers,issue_codes,issue_severities,issue_messages_json,issue_count
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/vowel_sequencies_gr_1K.sh,sash,True,False,203.84404662286397,183.74756919196807,20.096477430895902,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/scripts/words_no_vowels.sh,sash,True,False,120.1283319540089,99.86882428405806,20.259507669950835,L5:unbound;L6:unbound;L8:cmd_expected_path_state,5;6;8,unbound;unbound;cmd_expected_path_state,error;error;error,"[""no definition found for ${SUITE_DIR}"", ""no definition found for ${SUITE_DIR}"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,OUT,`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/nlp/validate.sh,sash,True,False,63.28648588096257,43.28194212098606,20.004543759976514,L5:infinite_loop;L6:cmd_expected_path_state,5;6,infinite_loop;cmd_expected_path_state,error;error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/clean.sh,sash,False,False,16.653506777016446,0.08850332407746464,16.56500345293898,L3:loop_once;L9:cmd_expected_path_state;L12:const_cond,3;9;12,loop_once;cmd_expected_path_state;const_cond,warning;error;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<8626230669992974087>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/execute.sh,sash,True,False,42.26760406594258,22.246839514002204,20.020764551940374,L5:cmd_expected_path_state,5,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/fetch.sh,sash,True,False,40.943629976012744,20.89229783497285,20.051332141039893,L7:cmd_expected_path_state;L43:const_cond;L43:dead_code,7;43;43,cmd_expected_path_state;const_cond;dead_code,error;warning;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:SymStr(parts=('/oneliners/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('small',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('small',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false"", ""If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([m, i, n])], []]], then: Command: [], ass[[N=[4, 0]]], else: Command: [], ass[[N=[4, 0, 0, 0, 0, 0, 0, 0]]] is unreachable and will never be executed""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/install.sh,sash,True,False,26.06189154693857,6.059024671907537,20.00286687503103,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/bi-gram.aux.sh,sash,True,False,60.59287166898139,40.58179953705985,20.011072131921537,L12:word_split;L12:data_loss;L61:word_split;L62:word_split;L63:word_split;L64:word_split;L65:word_split,12;12;61;62;63;64;65,word_split;data_loss;word_split;word_split;word_split;word_split;word_split,warning;error;warning;warning;warning;warning;warning,"[""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""command 'rm' deletes [Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[m, k, t, e`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf))], one of which has not been read, potentially causing loss of data"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands"", ""Frozen(B(Command: [[m, k, t, e, m, p], [-, u]])) could be split in a dangerous position, leading to unexpected arguments to dangerous commands""]",7
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/bi-grams.sh,sash,False,False,18.26582375902217,0.22945900703780353,18.036364751984365,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/comm.sh,sash,False,False,0.11072079697623849,0.01988166500814259,0.0908391319680959,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/diff.sh,sash,False,False,5.656203163089231,0.06018969602882862,5.596013467060402,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/nfa-regex.sh,sash,False,False,0.5407137139700353,0.023382887011393905,0.5173308269586414,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/opt-parallel.sh,sash,False,False,0.1555726700462401,0.03953346505295485,0.11603920499328524,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/set-diff.sh,sash,False,False,5.6002658531069756,0.04710060404613614,5.553165249060839,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/sort-sort.sh,sash,False,False,1.0460043840575963,0.029477147036232054,1.0165272370213643,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/sort.sh,sash,False,False,0.2680527620250359,0.012482316000387073,0.25557044602464885,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/spell.sh,sash,True,False,20.934476381051354,0.9168917289935052,20.01758465205785,L5:unbound,5,unbound,error,"[""no definition found for ${SUITE_DIR}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/top-n.sh,sash,False,False,16.822670070105232,0.34587453200947493,16.476795538095757,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/uniq-ips.sh,sash,False,False,0.5997407709946856,0.023135575000196695,0.5766051959944889,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/scripts/wf.sh,sash,False,False,8.516232256079093,0.19143461401108652,8.324797642068006,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/oneliners/validate.sh,sash,True,False,41.22626680205576,21.22075948503334,20.00550731702242,L6:cmd_expected_path_state,6,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/clean.sh,sash,False,False,14.067680961918086,0.09151690092403442,13.976164060994051,L3:cmd_expected_path_state;L5:loop_once;L16:const_cond,3;5;16,cmd_expected_path_state;loop_once;const_cond,error;warning;warning,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/execute.sh,sash,True,False,41.08672003902029,21.07384039601311,20.01287964300718,L4:infinite_loop,4,infinite_loop,error,"[""condition for loop While: test: Command: [[[], [V(Normal,False,#,[])], [-, g, t], [0], []]], do: Case: [Q([V(Normal,False,1,[])])], cases[5] never changes, causing an infinite loop""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/fetch.sh,sash,True,False,40.166441936045885,20.15801617107354,20.008425764972344,L10:loop_once;L17:cmd_expected_path_state;L18:cmd_expected_path_state;L19:cmd_expected_path_state,10;17;18;19,loop_once;cmd_expected_path_state;cmd_expected_path_state;cmd_expected_path_state,warning;error;error;error,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[2]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5202322468304068506>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5202322468304068506>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<5202322468304068506>, pre:None, suf:SymStr(parts=('/pkg/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",4
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/install.sh,sash,True,False,40.27011127502192,20.233459429000504,20.036651846021414,L51:cmd_expected_path_state,51,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,inst`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/pacaur.sh,sash,True,False,41.986569495056756,21.953202194999903,20.033367300056852,L7:cmd_expected_path_state;L24:unbound;L26:data_loss,7;24;26,cmd_expected_path_state;unbound;data_loss,error;error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,1,[]))`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""no definition found for ${EUID}"", ""command '> \""../${pkg}.txt\""' deletes [Field(content=CompletelyArbitrary(s`Frozen(V(Normal,False,1,[]))`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:SymStr(parts=('../',)), suf:SymStr(parts=('.txt',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))], one of which has not been read, potentially causing loss of data""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/scripts/proginf.sh,sash,True,False,20.30265134491492,0.28082933195400983,20.02182201296091,L8:cmd_expected_path_state;L13:cmd_expected_path_state,8;13,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:SymStr(parts=('/outputs', '/')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,IN,[`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/pkg/validate.sh,sash,True,False,47.001588383107446,26.954295639065094,20.047292744042352,L3:cmd_expected_path_state,3,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/clean.sh,sash,True,False,53.57576720812358,33.52424046408851,20.051526744035073,L3:loop_once;L16:cmd_expected_path_state;L23:const_cond,3;16;23,loop_once;cmd_expected_path_state;const_cond,warning;error;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,CHRO`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/execute.sh,sash,True,False,46.28587843198329,26.17931169399526,20.106566737988032,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/fetch.sh,sash,False,False,10.161116884090006,0.23918906704057008,9.921927817049436,L12:cmd_expected_path_state;L20:cmd_expected_path_state,12;20,cmd_expected_path_state;cmd_expected_path_state,error;error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-8501063275815424521>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)), Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-8501063275815424521>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/commits')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1))) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<-8501063275815424521>, pre:None, suf:SymStr(parts=('/repl', '/inputs', '/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",2
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/install.sh,sash,True,False,45.804073207080364,25.801880629034713,20.00219257804565,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/git-workflow.sh,sash,True,False,40.86868752108421,20.84072080103215,20.027966720052063,L19:cmd_expected_path_state,19,cmd_expected_path_state,error,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`(Frozen(Q([V(Normal,False,COMM`, ArbitraryType.APPROXIMATION, state<5868803505269>, pre:None, suf:None, quoted:False, maybe_empty:True), count=WordCount(min=0, max=inf)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit-negate.sh,sash,True,False,41.58766262198333,21.585162136005238,20.00250048597809,L18:unbound,18,unbound,error,"[""no definition found for ${header}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/scripts/vps-audit.sh,sash,True,False,41.71912450902164,21.71530012099538,20.00382438802626,L18:unbound,18,unbound,error,"[""no definition found for ${header}""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/repl/validate.sh,sash,True,False,40.14955104503315,20.10000953404233,20.04954151099082,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:SymStr(parts=('/repl', '/inputs/chromium')), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/clean.sh,sash,True,False,20.124155509052798,0.10076909605413675,20.02338641299866,L3:loop_once;L9:cmd_expected_path_state;L12:const_cond,3;9;12,loop_once;cmd_expected_path_state;const_cond,warning;error;warning,"[""loop for [a, r, g] in [[Q([V(Normal,False,@,[])])]]; do (Case: [Q([V(Normal,False,arg,[])])], cases[1]) runs only once"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<8626230669992974087>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""condition [[Field(content=SymStr(parts=('[',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('=',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=('true',)), count=WordCount(min=1, max=1)), Field(content=SymStr(parts=(']',)), count=WordCount(min=1, max=1))]] is always true or false""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/execute.sh,sash,True,False,43.817108454881236,23.66123072290793,20.155877731973305,L8:cmd_expected_path_state,8,cmd_expected_path_state,error,"[""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[r, e, a, l`, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:None, quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not""]",1
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/fetch.sh,sash,True,False,21.436283457907848,1.4111576098948717,20.025125848012976,L7:cmd_expected_path_state;L8:cmd_expected_path_state;L20:loop_once,7;8;20,cmd_expected_path_state;cmd_expected_path_state;loop_once,error;error;warning,"[""command 'mkdir' expects paths that are non-files, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:SymStr(parts=('/unixfun/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""command 'cd' expects paths that are directory, but one or more of (Field(content=CompletelyArbitrary(s`Frozen(B(Command: [[g, i, t], `, ArbitraryType.APPROXIMATION, state<1595701597521871614>, pre:None, suf:SymStr(parts=('/unixfun/inputs',)), quoted:True, maybe_empty:True), count=WordCount(min=1, max=1)),) are not"", ""loop for [i, n, p, u, t] in [[Q([$, {, i, n, p, u, t, s, [, @, ], }])]]; do (If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([m, i, n])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, V(Normal,False,input,[]), ., t, x, t])]] || Command: [[e, x, i, t], [1]] ; If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 6, M, ., t, x, t])], []]], then: Command: [], ass[[file_content_size=[B(Command: [[w, c], [-, c]], reds[[FileRedir: From, fd: ('fixed', 0), arg: [Q([V(Normal,False,input,[]), ., t, x, t])]]])]]] ; Command: [], ass[[iteration_limit=[A([1, 0, 4, 8, 5, 7, 6,  , /,  , $, {, f, i, l, e, _, c, o, n, t, e, n, t, _, s, i, z, e, }])]]] ; ArithFor: init: [[i,  , =,  , 0]], cond: [[i,  , <,  , i, t, e, r, a, t, i, o, n, _, l, i, m, i, t]], step: [[i, +, +]], action: Command: [[c, a, t], [Q([V(Normal,False,input,[]), ., t, x, t])]], reds[[FileRedir: Append, fd: ('fixed', 1), arg: [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]]] ; ArithFor: init: [[i,  , =,  , 0]], cond: [[i,  , <,  , 6]], step: [[i, +, +]], action: Command: [[c, a, t], [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]], reds[[FileRedir: Append, fd: ('fixed', 1), arg: [Q([V(Normal,False,input,[]), _, 6, M, ., t, x, t])]]] ; Command: [[r, m], [Q([V(Normal,False,input,[]), _, 1, M, ., t, x, t])]], else: Command: [[c, o, n, t, i, n, u, e]], else: If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([s, m, a, l, l])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 3, 0, M, ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, s, m, a, l, l, /, V(Normal,False,input,[]), _, 3, 0, M, ., t, x, t])]] || Command: [[e, x, i, t], [1]], else: Command: [[c, o, n, t, i, n, u, e]], else: If: Command: [[[], [Q([V(Normal,False,size,[])])], [=], [Q([f, u, l, l])], []]], then: If: Command: [[[], [!], [-, f], [Q([V(Normal,False,input,[]), _, 3, G, ., t, x, t])], []]], then: Command: [[w, g, e, t], [-, -, n, o, -, c, h, e, c, k, -, c, e, r, t, i, f, i, c, a, t, e], [Q([V(Normal,False,URL,[]), /, u, n, i, x, 5, 0, /, l, a, r, g, e, /, V(Normal,False,input,[]), _, 3, G, ., t, x, t])]] || Command: [[e, x, i, t], [1]], else: Command: [[c, o, n, t, i, n, u, e]]) runs only once""]",3
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/install.sh,sash,False,False,0.052410926087759435,0.007713315077126026,0.04469761101063341,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/1.sh,sash,False,False,0.36893687304109335,0.023384636035189033,0.3455522370059043,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/10.sh,sash,True,False,21.334100530133583,1.3237349730916321,20.01036555704195,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/11.sh,sash,True,False,21.342750289011747,1.322291863965802,20.020458425045945,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/12.sh,sash,True,False,21.74606545898132,1.7244930689921603,20.02157238998916,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/13.sh,sash,False,False,1.4404202459845692,0.050540608004666865,1.3898796379799023,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/14.sh,sash,False,False,1.441361357923597,0.05566880793776363,1.3856925499858335,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/15.sh,sash,False,False,1.4249354869825765,0.039347943966276944,1.3855875430162996,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/16.sh,sash,True,False,20.52187847404275,0.5191503070527688,20.002728166989982,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/17.sh,sash,False,False,5.6512810800923035,0.1139774170005694,5.537303663091734,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/18.sh,sash,False,False,1.4170387331396341,0.040470447042025626,1.3765682860976085,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/19.sh,sash,False,False,2.8309407549677417,0.0700553699862212,2.7608853849815205,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/2.sh,sash,False,False,0.7138086541090161,0.01906363805755973,0.6947450160514563,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/20.sh,sash,False,False,2.851041224086657,0.08733112807385623,2.763710096012801,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/21.sh,sash,False,False,1.4118815599940717,0.037072531995363533,1.3748090279987082,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/22.sh,sash,False,False,0.04977312998380512,0.006092036957852542,0.04368109302595258,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/23.sh,sash,False,False,11.339569865027443,0.2440491149900481,11.095520750037394,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/24.sh,sash,False,False,0.7249024459160864,0.031173549010418355,0.6937288969056681,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/25.sh,sash,False,False,0.7208766831317917,0.02861880708951503,0.6922578760422766,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/26.sh,sash,False,True,,,,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/27.sh,sash,False,False,0.0651065349811688,0.006533668958581984,0.05857286602258682,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/28.sh,sash,True,False,23.95134780590888,3.937032997957431,20.01431480795145,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/29.sh,sash,False,False,2.836785560939461,0.07744095998350531,2.7593446009559557,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/3.sh,sash,False,False,0.6997538969153538,0.0339608279755339,0.6657930689398199,,,,,[],0
/users/vagos/resash/benchmarks/_not_integrated/koala/unixfun/scripts/30.sh,sash,True,False,20.981361815007403,0.9783612639876083,20.003000551019795,,,,,[],0
